sample_id,image_path,gt_mask_path,pred_mask_path,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lane_iou,lane_f1,lane_precision,lane_recall,lane_accuracy,lane_miou,pixel_accuracy
c9c9235f-2bf3ae13,/shared/data/bdd100k/images/val/c9c9235f-2bf3ae13.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9c9235f-2bf3ae13.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9c9235f-2bf3ae13.png,0,0,4330,917270,0.0,0.0,0.0,0.0,0.0,0.49765082465277777,0.9953016493055555
c9c9235f-361e5664,/shared/data/bdd100k/images/val/c9c9235f-361e5664.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9c9235f-361e5664.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9c9235f-361e5664.png,905,6854,2872,910969,0.0851283980810836,0.15690013869581473,0.11663874210594147,0.2396081546200688,0.2396081546200688,0.5372823195907783,0.9894466145833334
c9c9235f-3d954113,/shared/data/bdd100k/images/val/c9c9235f-3d954113.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9c9235f-3d954113.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9c9235f-3d954113.png,0,0,3751,917849,0.0,0.0,0.0,0.0,0.0,0.4979649522569444,0.9959299045138889
c9c9235f-8c053a4c,/shared/data/bdd100k/images/val/c9c9235f-8c053a4c.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9c9235f-8c053a4c.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9c9235f-8c053a4c.png,0,0,620,920980,0.0,0.0,0.0,0.0,0.0,0.49966362847222223,0.9993272569444445
c9c9235f-94e65449,/shared/data/bdd100k/images/val/c9c9235f-94e65449.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9c9235f-94e65449.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9c9235f-94e65449.png,0,0,0,921600,0.0,0.0,0.0,0.0,0.0,0.5,1.0
c9c9235f-c15e8390,/shared/data/bdd100k/images/val/c9c9235f-c15e8390.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9c9235f-c15e8390.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9c9235f-c15e8390.png,2378,31269,2247,885706,0.06625062684571238,0.12426839464861694,0.07067494873242786,0.514162162162162,0.514162162162162,0.514894679256137,0.9636328125
c9c9235f-c6c0bdf8,/shared/data/bdd100k/images/val/c9c9235f-c6c0bdf8.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9c9235f-c6c0bdf8.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9c9235f-c6c0bdf8.png,77,4045,12651,904827,0.004590711262147499,0.009139465875001349,0.01868025230470645,0.006049654305468258,0.006049654305468258,0.49323643903322434,0.9818836805555555
c9c9235f-cc8f42ba,/shared/data/bdd100k/images/val/c9c9235f-cc8f42ba.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9c9235f-cc8f42ba.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9c9235f-cc8f42ba.png,139,1843,6849,912769,0.015740006794247533,0.030992196209243233,0.07013118062563065,0.019891242129364623,0.019891242129364623,0.503153580238683,0.9905685763888888
c9c9235f-d2de2015,/shared/data/bdd100k/images/val/c9c9235f-d2de2015.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9c9235f-d2de2015.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9c9235f-d2de2015.png,0,0,14012,907588,0.0,0.0,0.0,0.0,0.0,0.49239800347222223,0.9847960069444445
c9ca4c6c-4c9db372,/shared/data/bdd100k/images/val/c9ca4c6c-4c9db372.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9ca4c6c-4c9db372.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9ca4c6c-4c9db372.png,0,0,5367,916233,0.0,0.0,0.0,0.0,0.0,0.4970882161458333,0.9941764322916666
c9ca4ffe-8eb6d592,/shared/data/bdd100k/images/val/c9ca4ffe-8eb6d592.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9ca4ffe-8eb6d592.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9ca4ffe-8eb6d592.png,0,449,12802,908349,0.0,0.0,0.0,0.0,0.0,0.4928108723958333,0.9856217447916666
c9ca4ffe-c34137ab,/shared/data/bdd100k/images/val/c9ca4ffe-c34137ab.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9ca4ffe-c34137ab.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9ca4ffe-c34137ab.png,0,1280,998,919322,0.0,0.0,0.0,0.0,0.0,0.49876410590277775,0.9975282118055555
c9cbf127-148245d2,/shared/data/bdd100k/images/val/c9cbf127-148245d2.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cbf127-148245d2.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cbf127-148245d2.png,442,11838,0,909320,0.035993485342019536,0.06948592988517108,0.035993485342019536,0.9999999999999977,0.9999999999999977,0.5115711349033956,0.9871549479166667
c9cc3cb0-b0085030,/shared/data/bdd100k/images/val/c9cc3cb0-b0085030.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cc3cb0-b0085030.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cc3cb0-b0085030.png,1880,8800,4261,906659,0.12582825781406864,0.223530111170097,0.17602996254681644,0.30613906529881124,0.30613906529881124,0.5558135983107659,0.9858279079861111
c9cc53f7-2ac83c8c,/shared/data/bdd100k/images/val/c9cc53f7-2ac83c8c.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cc53f7-2ac83c8c.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cc53f7-2ac83c8c.png,5617,44458,2711,868814,0.10641079073996892,0.19235313254431655,0.11217174238642037,0.6744716618635925,0.6744716618635925,0.5274576467763971,0.948818359375
c9cd9fa8-30108c57,/shared/data/bdd100k/images/val/c9cd9fa8-30108c57.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cd9fa8-30108c57.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cd9fa8-30108c57.png,29,37,1118,920416,0.024493243243243226,0.0478153338828319,0.4393939393939328,0.025283347863993007,0.025283347863993007,0.511619974298735,0.9987467447916667
c9cd9fa8-6f90442b,/shared/data/bdd100k/images/val/c9cd9fa8-6f90442b.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cd9fa8-6f90442b.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cd9fa8-6f90442b.png,2796,23878,3326,891600,0.0932,0.1705085986092829,0.1048211741771013,0.45671349232277025,0.45671349232277025,0.531795972155106,0.9704817708333333
c9cd9fa8-d69dfb4e,/shared/data/bdd100k/images/val/c9cd9fa8-d69dfb4e.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cd9fa8-d69dfb4e.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cd9fa8-d69dfb4e.png,0,0,231,921369,0.0,0.0,0.0,0.0,0.0,0.49987467447916667,0.9997493489583333
c9cf1065-0f19dbe2,/shared/data/bdd100k/images/val/c9cf1065-0f19dbe2.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cf1065-0f19dbe2.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cf1065-0f19dbe2.png,0,0,1057,920543,0.0,0.0,0.0,0.0,0.0,0.4994265407986111,0.9988530815972222
c9cf1065-5578a982,/shared/data/bdd100k/images/val/c9cf1065-5578a982.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cf1065-5578a982.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cf1065-5578a982.png,0,469,2303,918828,0.0,0.0,0.0,0.0,0.0,0.49849609375,0.9969921875
c9cf1065-58a17ed3,/shared/data/bdd100k/images/val/c9cf1065-58a17ed3.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cf1065-58a17ed3.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cf1065-58a17ed3.png,0,0,1176,920424,0.0,0.0,0.0,0.0,0.0,0.4993619791666667,0.9987239583333334
c9cf1065-71498367,/shared/data/bdd100k/images/val/c9cf1065-71498367.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cf1065-71498367.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cf1065-71498367.png,0,0,5393,916207,0.0,0.0,0.0,0.0,0.0,0.49707411024305553,0.9941482204861111
c9cf1065-8dbf1363,/shared/data/bdd100k/images/val/c9cf1065-8dbf1363.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cf1065-8dbf1363.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cf1065-8dbf1363.png,62,54,4849,916635,0.012487411883182274,0.024666799283822025,0.5344827586206851,0.01262472001628996,0.01262472001628996,0.5035834792336312,0.9946799045138889
c9cf1065-e9fd4f91,/shared/data/bdd100k/images/val/c9cf1065-e9fd4f91.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cf1065-e9fd4f91.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cf1065-e9fd4f91.png,0,0,8822,912778,0.0,0.0,0.0,0.0,0.0,0.49521375868055556,0.9904275173611111
c9cf1065-f841eddc,/shared/data/bdd100k/images/val/c9cf1065-f841eddc.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cf1065-f841eddc.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cf1065-f841eddc.png,0,0,2740,918860,0.0,0.0,0.0,0.0,0.0,0.4985134548611111,0.9970269097222222
c9cf1065-fd69ddbf,/shared/data/bdd100k/images/val/c9cf1065-fd69ddbf.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cf1065-fd69ddbf.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cf1065-fd69ddbf.png,782,9039,7056,904723,0.04633524915565563,0.08856673650780233,0.07962529274004683,0.09977034957897421,0.09977034957897421,0.5144281125352743,0.9825358072916667
c9cf175a-131d4aae,/shared/data/bdd100k/images/val/c9cf175a-131d4aae.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9cf175a-131d4aae.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9cf175a-131d4aae.png,0,0,12761,908839,0.0,0.0,0.0,0.0,0.0,0.4930767144097222,0.9861534288194445
c9d61a6d-92609e9c,/shared/data/bdd100k/images/val/c9d61a6d-92609e9c.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9d61a6d-92609e9c.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9d61a6d-92609e9c.png,0,0,3203,918397,0.0,0.0,0.0,0.0,0.0,0.49826226128472223,0.9965245225694445
c9d61a6d-986df2e9,/shared/data/bdd100k/images/val/c9d61a6d-986df2e9.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9d61a6d-986df2e9.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9d61a6d-986df2e9.png,29,241,3681,917649,0.007339913945836495,0.01457286432148156,0.10740740740740701,0.007816711590296494,0.007816711590296494,0.501542068834077,0.9957443576388889
c9d6a839-f66aaace,/shared/data/bdd100k/images/val/c9d6a839-f66aaace.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9d6a839-f66aaace.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9d6a839-f66aaace.png,547,30747,1885,888421,0.01648633171584436,0.03243788175281643,0.017479389020259476,0.22491776315789466,0.22491776315789466,0.49052865865801076,0.9645920138888889
c9d6dbc7-5580002c,/shared/data/bdd100k/images/val/c9d6dbc7-5580002c.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9d6dbc7-5580002c.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9d6dbc7-5580002c.png,0,0,9869,911731,0.0,0.0,0.0,0.0,0.0,0.4946457248263889,0.9892914496527778
c9d6dbc7-edc72471,/shared/data/bdd100k/images/val/c9d6dbc7-edc72471.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9d6dbc7-edc72471.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9d6dbc7-edc72471.png,0,0,2232,919368,0.0,0.0,0.0,0.0,0.0,0.4987890625,0.997578125
c9d7b898-27eba05f,/shared/data/bdd100k/images/val/c9d7b898-27eba05f.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9d7b898-27eba05f.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9d7b898-27eba05f.png,3235,22790,6044,889531,0.10087623561695094,0.18326535236761612,0.12430355427473583,0.34863670654165313,0.34863670654165313,0.5347395665788446,0.9687131076388888
c9d7eba9-57de0925,/shared/data/bdd100k/images/val/c9d7eba9-57de0925.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9d7eba9-57de0925.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9d7eba9-57de0925.png,2805,22706,10585,885504,0.07770944148936171,0.1442122310475936,0.10995256947983223,0.20948469006721432,0.20948469006721432,0.5207380570710649,0.963876953125
c9d89485-18576ffb,/shared/data/bdd100k/images/val/c9d89485-18576ffb.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9d89485-18576ffb.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9d89485-18576ffb.png,0,0,14997,906603,0.0,0.0,0.0,0.0,0.0,0.49186360677083335,0.9837272135416667
c9d9a47f-951c00bd,/shared/data/bdd100k/images/val/c9d9a47f-951c00bd.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9d9a47f-951c00bd.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9d9a47f-951c00bd.png,0,0,5410,916190,0.0,0.0,0.0,0.0,0.0,0.4970648871527778,0.9941297743055556
c9d9cbf9-e86cf1ef,/shared/data/bdd100k/images/val/c9d9cbf9-e86cf1ef.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9d9cbf9-e86cf1ef.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9d9cbf9-e86cf1ef.png,792,8817,5491,906500,0.05245033112582781,0.09967279134107737,0.08242272869185137,0.12605443259589366,0.12605443259589366,0.5184559020465239,0.9844748263888888
c9dc0649-b5aa2483,/shared/data/bdd100k/images/val/c9dc0649-b5aa2483.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9dc0649-b5aa2483.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9dc0649-b5aa2483.png,0,0,13683,907917,0.0,0.0,0.0,0.0,0.0,0.4925764973958333,0.9851529947916666
c9dc96aa-01dec7af,/shared/data/bdd100k/images/val/c9dc96aa-01dec7af.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9dc96aa-01dec7af.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9dc96aa-01dec7af.png,0,0,11945,909655,0.0,0.0,0.0,0.0,0.0,0.49351942274305555,0.9870388454861111
c9de245d-d0bf2816,/shared/data/bdd100k/images/val/c9de245d-d0bf2816.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9de245d-d0bf2816.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9de245d-d0bf2816.png,0,0,9019,912581,0.0,0.0,0.0,0.0,0.0,0.49510687934027775,0.9902137586805555
c9dedfc8-b23ac57e,/shared/data/bdd100k/images/val/c9dedfc8-b23ac57e.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9dedfc8-b23ac57e.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9dedfc8-b23ac57e.png,5867,39576,391,875766,0.1280054108303879,0.22695885959631337,0.12910679312545387,0.9375199744327259,0.9375199744327259,0.5421802964815856,0.9566330295138888
c9df3b7e-0bf4fa31,/shared/data/bdd100k/images/val/c9df3b7e-0bf4fa31.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9df3b7e-0bf4fa31.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9df3b7e-0bf4fa31.png,0,0,2184,919416,0.0,0.0,0.0,0.0,0.0,0.4988151041666667,0.9976302083333334
c9df3b7e-2b54cd7f,/shared/data/bdd100k/images/val/c9df3b7e-2b54cd7f.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9df3b7e-2b54cd7f.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9df3b7e-2b54cd7f.png,951,6258,3608,910783,0.0879171674216511,0.16162474507090535,0.13191843528922179,0.20859837683702562,0.20859837683702562,0.5386004070332862,0.9892947048611112
c9df3b7e-4701c0f2,/shared/data/bdd100k/images/val/c9df3b7e-4701c0f2.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9df3b7e-4701c0f2.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9df3b7e-4701c0f2.png,4006,35005,5293,877296,0.09042072950523655,0.1658455806248185,0.10268898515803235,0.430799010646306,0.430799010646306,0.5232518515103782,0.9562738715277778
c9df3b7e-bb72e430,/shared/data/bdd100k/images/val/c9df3b7e-bb72e430.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9df3b7e-bb72e430.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9df3b7e-bb72e430.png,0,0,0,921600,0.0,0.0,0.0,0.0,0.0,0.5,1.0
c9df3b7e-bfcabe04,/shared/data/bdd100k/images/val/c9df3b7e-bfcabe04.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9df3b7e-bfcabe04.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9df3b7e-bfcabe04.png,49,212,1639,919700,0.025789473684210515,0.050282195997715655,0.18773946360153182,0.02902843601895733,0.02902843601895733,0.5118904516750337,0.9979915364583334
c9df3b7e-ef94efe9,/shared/data/bdd100k/images/val/c9df3b7e-ef94efe9.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9df3b7e-ef94efe9.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9df3b7e-ef94efe9.png,0,0,13687,907913,0.0,0.0,0.0,0.0,0.0,0.49257432725694444,0.9851486545138889
c9df836e-5955e515,/shared/data/bdd100k/images/val/c9df836e-5955e515.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9df836e-5955e515.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9df836e-5955e515.png,2265,22521,7619,889195,0.06989662089183768,0.1306605134117643,0.09138223190510772,0.22915823553217315,0.22915823553217315,0.5185560268931334,0.9672960069444444
c9df836e-80c5caa3,/shared/data/bdd100k/images/val/c9df836e-80c5caa3.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9df836e-80c5caa3.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9df836e-80c5caa3.png,0,0,16587,905013,0.0,0.0,0.0,0.0,0.0,0.4910009765625,0.982001953125
c9df836e-b8fcc9d7,/shared/data/bdd100k/images/val/c9df836e-b8fcc9d7.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9df836e-b8fcc9d7.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9df836e-b8fcc9d7.png,915,5947,5234,909504,0.07564484126984126,0.14065021904492458,0.133343048673856,0.1488046836884046,0.1488046836884046,0.5317503112815587,0.9878678385416667
c9dfbc72-db954e64,/shared/data/bdd100k/images/val/c9dfbc72-db954e64.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9dfbc72-db954e64.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9dfbc72-db954e64.png,5431,33313,2951,879905,0.1302554263101091,0.23048847769779351,0.14017654346479455,0.6479360534478643,0.6479360534478643,0.5453366047460164,0.9606510416666667
c9dfbdd0-1d00a047,/shared/data/bdd100k/images/val/c9dfbdd0-1d00a047.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9dfbdd0-1d00a047.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9dfbdd0-1d00a047.png,2129,27869,1033,890569,0.06860881054429442,0.12840772014458018,0.07097139809320621,0.6733080328905754,0.6733080328905754,0.518587759505179,0.9686393229166667
c9e4a2e8-2ac2fabd,/shared/data/bdd100k/images/val/c9e4a2e8-2ac2fabd.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9e4a2e8-2ac2fabd.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9e4a2e8-2ac2fabd.png,567,6685,724,913624,0.07108826479438314,0.13274025517942267,0.07818532818532818,0.4391944229279625,0.4391944229279625,0.5315220180972696,0.9919607204861111
c9e4a2e8-e29e53ec,/shared/data/bdd100k/images/val/c9e4a2e8-e29e53ec.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9e4a2e8-e29e53ec.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9e4a2e8-e29e53ec.png,0,0,4810,916790,0.0,0.0,0.0,0.0,0.0,0.4973904079861111,0.9947808159722222
c9e77458-658d5966,/shared/data/bdd100k/images/val/c9e77458-658d5966.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9e77458-658d5966.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9e77458-658d5966.png,1286,16137,5388,898789,0.05637630967515672,0.10673527825000412,0.07381048039947197,0.19268804315253218,0.19268804315253218,0.5164937766144937,0.9766438802083334
c9e7c9d4-18d31194,/shared/data/bdd100k/images/val/c9e7c9d4-18d31194.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9e7c9d4-18d31194.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9e7c9d4-18d31194.png,2918,12505,4092,902085,0.14952600563668972,0.2601524539736264,0.1891979511119756,0.4162624821683309,0.4162624821683309,0.5657299532974007,0.9819911024305555
c9ead9ee-4ebeef77,/shared/data/bdd100k/images/val/c9ead9ee-4ebeef77.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9ead9ee-4ebeef77.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9ead9ee-4ebeef77.png,57,2448,4794,914301,0.0078092889436909155,0.01549755301749539,0.022754491017964062,0.011750154607297463,0.011750154607297463,0.4999753649916693,0.9921419270833334
c9eb9a86-523e6e0f,/shared/data/bdd100k/images/val/c9eb9a86-523e6e0f.jpg,/shared/data/bdd100k/ll_seg_annotations/val/c9eb9a86-523e6e0f.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/c9eb9a86-523e6e0f.png,0,162,9416,912022,0.0,0.0,0.0,0.0,0.0,0.49480360243055554,0.9896072048611111
