sample_id,image_path,gt_mask_path,pred_mask_path,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lane_iou,lane_f1,lane_precision,lane_recall,lane_accuracy,lane_miou,pixel_accuracy
clips_0601_1494453233720967019_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453233720967019/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453233720967019_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453233720967019_20.jpg.png,40242,17477,11646,852235,0.5801484898724141,0.7342961672150988,0.6972054262894367,0.775555041628122,0.775555041628122,0.7735525817754937,0.9683995225694444
clips_0601_1494453235720335086_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453235720335086/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453235720335086_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453235720335086_20.jpg.png,29372,24620,15664,851944,0.42167221775582864,0.5932059619496596,0.5440065194843681,0.6521893596234124,0.6521893596234124,0.6882611616671117,0.9562890625
clips_0601_1494453239718429370_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453239718429370/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453239718429370_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453239718429370_20.jpg.png,31271,21546,14360,854423,0.4655015853640383,0.6352795384360377,0.5920631614820986,0.6853016589599176,0.6853016589599176,0.7125863366213944,0.9610394965277778
clips_0601_1494453241717492358_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453241717492358/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453241717492358_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453241717492358_20.jpg.png,33758,20884,11786,855172,0.5081893177575721,0.6739065338465486,0.6178031550821712,0.7412172843843317,0.7412172843843317,0.7356961149937254,0.96455078125
clips_0601_1494453245715779696_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453245715779696/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453245715779696_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453245715779696_20.jpg.png,39470,15218,14256,852656,0.5724936180088187,0.7281347427449019,0.7217305441778818,0.7346536127759372,0.7346536127759372,0.7695406545827255,0.9680186631944444
clips_0601_1494453247714924608_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453247714924608/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453247714924608_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453247714924608_20.jpg.png,38330,16086,16752,850432,0.5385847571942446,0.7001041114901209,0.7043884151720082,0.6958716096002324,0.6958716096002324,0.7507034986396914,0.9643684895833333
clips_0601_1494453251715891980_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453251715891980/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453251715891980_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453251715891980_20.jpg.png,38637,17997,16476,848490,0.5284776364382437,0.6915084968718994,0.6822226930818943,0.7010505688313102,0.7010505688313102,0.7447176151789039,0.9625944010416667
clips_0601_1494453253712301303_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453253712301303/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453253712301303_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453253712301303_20.jpg.png,37467,20297,17107,846729,0.5004207236446688,0.6670405383747606,0.6486219790873208,0.6865357129768754,0.6865357129768754,0.7290574357354221,0.9594140625
clips_0601_1494453257710500114_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453257710500114/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453257710500114_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453257710500114_20.jpg.png,39738,16537,15806,849519,0.5512964581512465,0.7107557749572442,0.7061394935584184,0.7154328100244851,0.7154328100244851,0.7573103258662776,0.9649055989583334
clips_0601_1494453259711116936_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453259711116936/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453259711116936_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453259711116936_20.jpg.png,38959,19982,15734,846925,0.5217140944091061,0.6856926624068788,0.6609830169152203,0.7123215036659171,0.7123215036659171,0.740624585762132,0.9612456597222222
clips_0601_1494453263707334614_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453263707334614/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453263707334614_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453263707334614_20.jpg.png,37733,14881,16878,852108,0.5429833649916537,0.7038097458610063,0.7171665336222298,0.6909413854351687,0.6909413854351687,0.7535257441815781,0.9655392795138888
clips_0601_1494453265706191103_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453265706191103/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453265706191103_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453265706191103_20.jpg.png,31327,20522,13811,855940,0.47710935120316783,0.6460041036422587,0.6041968022526953,0.6940272054588152,0.6940272054588152,0.7192723880336132,0.9627463107638888
clips_0601_1494453269704435488_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453269704435488/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453269704435488_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453269704435488_20.jpg.png,37765,14034,11301,858500,0.5984944532488115,0.7488226837847579,0.7290681287283538,0.7696775771409937,0.7696775771409937,0.7849148003231164,0.972509765625
clips_0601_1494453271705760400_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453271705760400/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453271705760400_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453271705760400_20.jpg.png,37790,14746,13120,855944,0.5755757280370416,0.7306227403664549,0.7193162783615045,0.7422903162443528,0.7422903162443528,0.7720231634607087,0.9697634548611112
clips_0601_1494453275701766756_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453275701766756/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453275701766756_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453275701766756_20.jpg.png,39190,19183,11119,852108,0.5639498071720486,0.7211865810340805,0.6713720384424305,0.7789858673398398,0.7789858673398398,0.7648048805808453,0.9671202256944444
clips_0601_1494453277700883460_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453277700883460/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453277700883460_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453277700883460_20.jpg.png,37691,19896,15222,848791,0.5176695188781607,0.6821900452483696,0.6545053571118482,0.7123202237635363,0.7123202237635363,0.7389695923234609,0.96189453125
clips_0601_1494453281699148020_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453281699148020/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453281699148020_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453281699148020_20.jpg.png,38567,17653,10934,854446,0.5743068171665128,0.7295996065109803,0.6860014229811455,0.7791155734227592,0.7791155734227592,0.7709665843082859,0.9689811197916667
clips_0601_1494453283698385516_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453283698385516/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453283698385516_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453283698385516_20.jpg.png,38570,18412,11033,853585,0.5670807910019848,0.723741614673237,0.6768804183777333,0.7775739370602585,0.7775739370602585,0.7668676890244288,0.9680501302083333
clips_0601_1494453287696553635_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453287696553635/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453287696553635_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453287696553635_20.jpg.png,34927,17925,12909,855839,0.5311202688523593,0.6937668838386876,0.6608453795504428,0.7301404799732419,0.7301404799732419,0.74817266463743,0.96654296875
clips_0601_1494453289695753291_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453289695753291/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453289695753291_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453289695753291_20.jpg.png,37119,16232,7242,861007,0.6125955143333388,0.7597633862775457,0.6957507825532793,0.8367484952999256,0.8367484952999256,0.7930278282479024,0.9745290798611111
clips_0601_1494453293694248593_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453293694248593/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453293694248593_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453293694248593_20.jpg.png,37718,15198,7265,861419,0.626742659643409,0.7705492395218682,0.7127900823947388,0.838494542382678,0.838494542382678,0.8006643168946396,0.9756260850694445
clips_0601_1494453295693107817_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453295693107817/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453295693107817_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453295693107817_20.jpg.png,39701,15049,13534,853316,0.5814099935563236,0.7353058295128584,0.7251324200913242,0.7457687611533765,0.7457687611533765,0.7744996263219077,0.9689854600694444
clips_0601_1494453299691460055_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453299691460055/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453299691460055_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453299691460055_20.jpg.png,37352,16638,9954,857656,0.5841361191042161,0.7374822302948743,0.6918318207075385,0.7895827167801125,0.7895827167801125,0.7770315539563928,0.9711458333333334
clips_0601_1494453301690417575_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453301690417575/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453301690417575_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453301690417575_20.jpg.png,32426,21519,13376,854279,0.4816624827319856,0.650164917240122,0.6010937065529706,0.7079603510763722,0.7079603510763722,0.7212090976685838,0.9621365017361111
clips_0601_1494453305690634346_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453305690634346/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453305690634346_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453305690634346_20.jpg.png,42477,14835,13691,850597,0.5982423277889667,0.748625308423892,0.7411536850921273,0.7562491098134169,0.7562491098134169,0.7828970405351809,0.9690473090277778
clips_0601_1494453307691066696_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453307691066696/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453307691066696_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453307691066696_20.jpg.png,37066,17362,17410,849762,0.5159664801358612,0.6807096158079184,0.6810097743808334,0.6804097217123137,0.6804097217123137,0.7383276926271313,0.9622699652777778
clips_0601_1494453311686148452_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453311686148452/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453311686148452_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453311686148452_20.jpg.png,39580,13376,13138,855506,0.5988440705661633,0.7490962772294714,0.747412946597175,0.7507872074054402,0.7507872074054402,0.7843917638606649,0.97123046875
clips_0601_1494453313685150979_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453313685150979/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453313685150979_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453313685150979_20.jpg.png,38259,15439,14831,853071,0.5582891914372018,0.7165411844022418,0.7124846362993035,0.7206441891128272,0.7206441891128272,0.7620107821630204,0.9671549479166667
clips_0601_1494453317683456148_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453317683456148/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453317683456148_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453317683456148_20.jpg.png,38698,17073,15251,850578,0.5448734195038157,0.7053955523144837,0.6938731598859622,0.7173070863222674,0.7173070863222674,0.754131167347428,0.9649262152777778
clips_0601_1494453319683768145_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453319683768145/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453319683768145_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453319683768145_20.jpg.png,41020,15760,22374,842446,0.5182302852666953,0.6826767853274426,0.7224374779852061,0.6470643909518251,0.6470643909518251,0.737462368325505,0.9586219618055556
clips_0601_1494453323680810329_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453323680810329/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453323680810329_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453323680810329_20.jpg.png,43115,18606,19124,840755,0.5333044715195745,0.6956276218129881,0.69854668589297,0.6927328523915872,0.6927328523915872,0.7451777655070225,0.9590603298611111
clips_0601_1494453325680610588_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453325680610588/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453325680610588_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453325680610588_20.jpg.png,38561,22430,19926,840683,0.4765500451079501,0.6454912201404466,0.6322408224164221,0.6593089062526716,0.6593089062526716,0.7142919368691978,0.9540407986111111
clips_0601_1494453329680712943_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453329680712943/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453329680712943_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453329680712943_20.jpg.png,44135,19147,13856,844462,0.5721563950322798,0.727861931344483,0.6974337094276414,0.7610663723681261,0.7610663723681261,0.7672723192189999,0.964189453125
clips_0601_1494453331677390055_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453331677390055/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453331677390055_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453331677390055_20.jpg.png,37286,23593,17419,843302,0.4762062887940944,0.6451758028787926,0.6124607828643703,0.6815830362855315,0.6815830362855315,0.7149145484910681,0.9554991319444445
clips_0601_1494453335675540342_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453335675540342/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453335675540342_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453335675540342_20.jpg.png,39438,20995,19404,841763,0.4939814872803337,0.6612953259269786,0.6525904720930618,0.6702355460385439,0.6702355460385439,0.724093021906517,0.9561642795138889
clips_0601_1494453337674640552_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453337674640552/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453337674640552_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453337674640552_20.jpg.png,37339,21804,18451,844006,0.4812098873624249,0.6497524644788057,0.6313342238303772,0.6692776483240724,0.6692776483240724,0.7178429989612711,0.9563205295138889
clips_0601_1494453341673586257_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453341673586257/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453341673586257_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453341673586257_20.jpg.png,34970,17641,17096,851893,0.5016712812199635,0.6681505965966512,0.6646898937484557,0.6716475242960858,0.6716475242960858,0.7312462966897444,0.9623079427083333
clips_0601_1494453343672084617_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453343672084617/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453343672084617_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453343672084617_20.jpg.png,33674,20797,16335,850794,0.47558116543795725,0.6446018376717827,0.6182005103633126,0.673358795416825,0.673358795416825,0.716881182611312,0.9597092013888889
clips_0601_1494453347670216909_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453347670216909/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453347670216909_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453347670216909_20.jpg.png,31932,24001,15716,849951,0.44567265418917223,0.6165609522977046,0.5708973235835733,0.6701645399597045,0.6701645399597045,0.7005150791683934,0.956904296875
clips_0601_1494453349669374524_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453349669374524/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453349669374524_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453349669374524_20.jpg.png,36943,20442,10898,853317,0.5410277814390112,0.7021648641965655,0.6437745055328047,0.7722037582826446,0.7722037582826446,0.7528008109609099,0.9659939236111111
clips_0601_1494453353670005444_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453353670005444/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453353670005444_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453353670005444_20.jpg.png,36168,17867,12456,855109,0.5439533169902694,0.7046240466003839,0.6693439437401684,0.7438302073050346,0.7438302073050346,0.7548533785594649,0.9670974392361111
clips_0601_1494453355666714750_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453355666714750/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453355666714750_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453355666714750_20.jpg.png,38330,15662,10757,856851,0.5919782544904169,0.7437014328810774,0.709919988146392,0.7808584757675148,0.7808584757675148,0.7810339040405259,0.9713335503472222
clips_0601_1494453359666974984_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453359666974984/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453359666974984_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453359666974984_20.jpg.png,39602,17912,16376,847710,0.5359588577615374,0.6978817890242771,0.6885627847132872,0.7074565007681589,0.7074565007681589,0.7485417430810277,0.9627951388888889
clips_0601_1494453361664358168_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453361664358168/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453361664358168_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453361664358168_20.jpg.png,40257,18887,15339,847117,0.5404857484258153,0.7017082098652839,0.6806607601785473,0.7240988560328081,0.7240988560328081,0.7508259162294665,0.9628624131944444
clips_0601_1494453365662430426_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453365662430426/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453365662430426_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453365662430426_20.jpg.png,38291,20131,20115,843063,0.4875536371391828,0.6555106652509808,0.6554209030844544,0.6556004520083553,0.6556004520083553,0.7209954362900041,0.9563302951388889
clips_0601_1494453367661503573_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453367661503573/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453367661503573_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453367661503573_20.jpg.png,41842,16396,15149,848213,0.5701554771281017,0.7262407900783864,0.71846560664858,0.7341860995595796,0.7341860995595796,0.7671495128474333,0.965771484375
clips_0601_1494453371659809086_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453371659809086/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453371659809086_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453371659809086_20.jpg.png,38013,17002,14411,852174,0.5475326246651111,0.7076201379382376,0.6909570117240752,0.7251068213032199,0.7251068213032199,0.7559904736205781,0.9659147135416667
clips_0601_1494453373658843799_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453373658843799/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453373658843799_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453373658843799_20.jpg.png,38686,15791,13334,853789,0.570497411924319,0.7265181178807552,0.7101345521963397,0.743675509419454,0.743675509419454,0.7687550270761072,0.9683973524305556
clips_0601_1494453377657175338_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453377657175338/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453377657175338_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453377657175338_20.jpg.png,31896,23592,13192,852920,0.4644146767617938,0.6342666242438578,0.5748269896193772,0.707416607523066,0.707416607523066,0.7115352946450026,0.9600868055555556
clips_0601_1494453379656235884_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453379656235884/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453379656235884_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453379656235884_20.jpg.png,33700,22241,20729,844930,0.43954610669101346,0.6106731901779905,0.6024204072147441,0.6191552297488471,0.6191552297488471,0.6955755085769517,0.9533745659722223
clips_0601_1494453383654517717_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453383654517717/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453383654517717_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453383654517717_20.jpg.png,37407,18565,18182,847446,0.5044501982361033,0.6706106972861862,0.6683163010076467,0.6729209016172264,0.6729209016172264,0.731445133658022,0.960126953125
clips_0601_1494453385655109293_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453385655109293/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453385655109293_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453385655109293_20.jpg.png,37129,20962,11088,852421,0.5367091169285477,0.6985175151441783,0.639152364393796,0.770039612584773,0.770039612584773,0.7502363838717774,0.9652235243055556
clips_0601_1494453389651914836_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453389651914836/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453389651914836_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453389651914836_20.jpg.png,36566,19943,11456,853635,0.5380122121680276,0.6996202083587459,0.6470827655771647,0.7614426721086169,0.7614426721086169,0.7512672395545923,0.9659299045138889
clips_0601_1494453391651120722_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453391651120722/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453391651120722_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453391651120722_20.jpg.png,27021,29288,18359,846932,0.3618819306798093,0.5314439123204057,0.4798700030190556,0.5954385191714412,0.5954385191714412,0.6543100026188928,0.9482996961805555
clips_0601_1494453395649364424_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453395649364424/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453395649364424_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453395649364424_20.jpg.png,34526,19297,11392,856385,0.5294180786628843,0.6923130909049483,0.6414729762369248,0.751905570800122,0.751905570800122,0.7474111588840386,0.9667003038194445
clips_0601_1494453397648410235_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453397648410235/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453397648410235_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453397648410235_20.jpg.png,26894,26340,14915,853451,0.3946352844502487,0.5659333143940444,0.5052034414096255,0.6432586285249587,0.6432586285249587,0.6742625827977817,0.9552354600694445
clips_0601_1494453401646638002_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453401646638002/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453401646638002_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0601_1494453401646638002_20.jpg.png,38996,16828,14009,851767,0.558417939942434,0.7166472171934468,0.6985525938664374,0.7357041788510518,0.7357041788510518,0.7617396405777405,0.9665397135416667
