dataset,sample_id,image_path,gt_mask_path,pred_mask_path,lane_iou,lane_f1,lane_precision,lane_recall,lane_accuracy,lane_miou,pixel_accuracy,tp_pixels,fp_pixels,fn_pixels,tn_pixels
curvelanes,5697b3a63fc8eaf16a767d928e619ca8,/shared/data/Curvelanes/valid/images/5697b3a63fc8eaf16a767d928e619ca8.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/5697b3a63fc8eaf16a767d928e619ca8.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/5697b3a63fc8eaf16a767d928e619ca8.png,0.09935405116728549,0.18074987045646648,0.571972358866245,0.10733438832476153,0.10733438832476153,0.5376363894907829,0.9759825303819445,9767,7309,81229,3588095
curvelanes,56987155171d300a1ff5ce9c2b14e4c0,/shared/data/Curvelanes/valid/images/56987155171d300a1ff5ce9c2b14e4c0.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56987155171d300a1ff5ce9c2b14e4c0.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56987155171d300a1ff5ce9c2b14e4c0.png,0.1714690031011953,0.2927418525749865,0.7337971910836232,0.18284264937233122,0.18284264937233122,0.5723827953482988,0.9734433507044972,5695,2066,25452,1002987
curvelanes,56997cc4015208eecf760a3c966d605c,/shared/data/Curvelanes/valid/images/56997cc4015208eecf760a3c966d605c.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56997cc4015208eecf760a3c966d605c.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56997cc4015208eecf760a3c966d605c.png,0.15650652031236625,0.2706539350421068,0.7663002980625931,0.16435099635419267,0.16435099635419267,0.566171474756616,0.9759442816840278,16454,5018,83661,3581267
curvelanes,56a62691abbd3965e53a0a877ab7e713,/shared/data/Curvelanes/valid/images/56a62691abbd3965e53a0a877ab7e713.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56a62691abbd3965e53a0a877ab7e713.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56a62691abbd3965e53a0a877ab7e713.png,0.14119616779834435,0.24745293014888103,0.750411952103702,0.14815377107845795,0.14815377107845795,0.5592854065451109,0.97745849609375,13662,4544,78553,3589641
curvelanes,56a9103ef3bc22d0f5325ca3f3783b60,/shared/data/Curvelanes/valid/images/56a9103ef3bc22d0f5325ca3f3783b60.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56a9103ef3bc22d0f5325ca3f3783b60.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56a9103ef3bc22d0f5325ca3f3783b60.png,0.11813183633312113,0.21130216043287917,0.747801875732708,0.12303352500813713,0.12303352500813713,0.5487034345761951,0.9793324110243056,10206,3442,72747,3600005
curvelanes,56ad0e1cd74a01b1180337d83b394ebd,/shared/data/Curvelanes/valid/images/56ad0e1cd74a01b1180337d83b394ebd.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56ad0e1cd74a01b1180337d83b394ebd.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56ad0e1cd74a01b1180337d83b394ebd.png,0.19697235989548548,0.3291176413004427,0.9452878992352677,0.1992438428899898,0.1992438428899898,0.5891478044511953,0.9814084201388888,16811,973,67563,3601053
curvelanes,56b449cbc36a67a204318f0baedd2232,/shared/data/Curvelanes/valid/images/56b449cbc36a67a204318f0baedd2232.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56b449cbc36a67a204318f0baedd2232.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56b449cbc36a67a204318f0baedd2232.png,0.0585846018735363,0.11068477997833653,0.41385549954762824,0.06388539733844097,0.06388539733844097,0.504387122030323,0.9503435630187222,3202,4535,46919,981544
curvelanes,56b81f1d244cffc6c82d4da5ef9bb192,/shared/data/Curvelanes/valid/images/56b81f1d244cffc6c82d4da5ef9bb192.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56b81f1d244cffc6c82d4da5ef9bb192.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56b81f1d244cffc6c82d4da5ef9bb192.png,0.23532720041778812,0.38099573997560116,0.8969529934160158,0.24186622625928983,0.24186622625928983,0.6084263760639015,0.9816299942096121,5858,673,18362,1011307
curvelanes,56bcf4948643e2fa0c0d2eb6361c59d7,/shared/data/Curvelanes/valid/images/56bcf4948643e2fa0c0d2eb6361c59d7.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56bcf4948643e2fa0c0d2eb6361c59d7.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56bcf4948643e2fa0c0d2eb6361c59d7.png,0.13762456501107245,0.24195076169016028,0.8465186986926118,0.1411465303970475,0.1411465303970475,0.5569359722529793,0.9763370768229167,13921,2524,84707,3585248
curvelanes,56c019f8210868d3eeaf0ddfe2c28b07,/shared/data/Curvelanes/valid/images/56c019f8210868d3eeaf0ddfe2c28b07.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56c019f8210868d3eeaf0ddfe2c28b07.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56c019f8210868d3eeaf0ddfe2c28b07.png,0.20240176262791798,0.3366624516341151,0.9888794982429607,0.20286350446224882,0.20286350446224882,0.5892466019125449,0.9762356228298611,22231,250,87355,3576564
curvelanes,56c0f20fe16ea94a9a32b78dca846ef0,/shared/data/Curvelanes/valid/images/56c0f20fe16ea94a9a32b78dca846ef0.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56c0f20fe16ea94a9a32b78dca846ef0.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56c0f20fe16ea94a9a32b78dca846ef0.png,0.17665149634533167,0.3002613720270033,0.7218371372217526,0.18955515434930595,0.18955515434930595,0.5802000477340487,0.9838050672743055,12809,4936,54765,3613890
curvelanes,56c37f874343f7468e231e303153622e,/shared/data/Curvelanes/valid/images/56c37f874343f7468e231e303153622e.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56c37f874343f7468e231e303153622e.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56c37f874343f7468e231e303153622e.png,0.1696195459478044,0.29004225610850487,0.9502799012821285,0.17113835680293127,0.17113835680293127,0.5742821036173125,0.9790348307291666,15787,826,76460,3593327
curvelanes,56ce00701c1cb631db25ca99ba9d4760,/shared/data/Curvelanes/valid/images/56ce00701c1cb631db25ca99ba9d4760.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56ce00701c1cb631db25ca99ba9d4760.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56ce00701c1cb631db25ca99ba9d4760.png,0.17716019584856216,0.3009958992381272,0.8093523560916333,0.18487524544828365,0.18487524544828365,0.5771958959646892,0.9773426649305555,17983,4236,79288,3584893
curvelanes,56d0c8e7153b04ffc8bb1affa15d3855,/shared/data/Curvelanes/valid/images/56d0c8e7153b04ffc8bb1affa15d3855.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56d0c8e7153b04ffc8bb1affa15d3855.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56d0c8e7153b04ffc8bb1affa15d3855.png,0.18984624376208245,0.31911054853887416,0.9672450323541202,0.19107466063348416,0.19107466063348416,0.5851015081447075,0.98044677734375,16891,572,71509,3597428
curvelanes,56d5c03e528fafd27399d9f3891106f0,/shared/data/Curvelanes/valid/images/56d5c03e528fafd27399d9f3891106f0.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56d5c03e528fafd27399d9f3891106f0.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56d5c03e528fafd27399d9f3891106f0.png,0.1925278339807191,0.3228902982295531,0.8690173862082438,0.19828172184397322,0.19828172184397322,0.5860926148663375,0.9797555881076389,17794,2682,71947,3593977
curvelanes,56d611ba84bb67d8ea049d19f1b30cfd,/shared/data/Curvelanes/valid/images/56d611ba84bb67d8ea049d19f1b30cfd.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56d611ba84bb67d8ea049d19f1b30cfd.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56d611ba84bb67d8ea049d19f1b30cfd.png,0.12566429948737243,0.2232713599329435,0.9430588235294116,0.12662506910986493,0.12662506910986493,0.5357100587560809,0.9461754487550665,8016,484,55289,972411
curvelanes,56d7dc969f835e157cd12513f75dba32,/shared/data/Curvelanes/valid/images/56d7dc969f835e157cd12513f75dba32.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56d7dc969f835e157cd12513f75dba32.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56d7dc969f835e157cd12513f75dba32.png,0.18366881568855076,0.3103381845563482,0.8478468899521531,0.18992904456687174,0.18992904456687174,0.5811005744219,0.9786355251736111,17720,3180,75578,3589922
curvelanes,56d8f0c6a4d35351dafa45c731a47862,/shared/data/Curvelanes/valid/images/56d8f0c6a4d35351dafa45c731a47862.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56d8f0c6a4d35351dafa45c731a47862.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56d8f0c6a4d35351dafa45c731a47862.png,0.24414933135215452,0.392475927446116,0.9523637022278572,0.2471677713533587,0.2471677713533587,0.60620428064521,0.9685813549507817,10516,526,32030,993128
curvelanes,56dc7f616961b174e9c92561efb5e5c2,/shared/data/Curvelanes/valid/images/56dc7f616961b174e9c92561efb5e5c2.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56dc7f616961b174e9c92561efb5e5c2.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56dc7f616961b174e9c92561efb5e5c2.png,0.0,0.0,0.0,0.0,0.0,0.4935793728298611,0.9871587456597222,0,0,47338,3639062
curvelanes,56dfbf70ef2644a1bf78b364f11e53c3,/shared/data/Curvelanes/valid/images/56dfbf70ef2644a1bf78b364f11e53c3.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56dfbf70ef2644a1bf78b364f11e53c3.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56dfbf70ef2644a1bf78b364f11e53c3.png,0.1637115448230235,0.2813610392560356,0.6507560815253122,0.17948067019656197,0.17948067019656197,0.5749793991632448,0.9862841796875,9898,5312,45250,3625940
curvelanes,56e058eea973aeba470953b1ba93da29,/shared/data/Curvelanes/valid/images/56e058eea973aeba470953b1ba93da29.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56e058eea973aeba470953b1ba93da29.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56e058eea973aeba470953b1ba93da29.png,0.1415762834417932,0.2480364834048472,0.7688817138618613,0.14786906430147767,0.14786906430147767,0.5562263448501129,0.971015625,17622,5297,101551,3561930
curvelanes,56e654f9215bad31af84f0700aadab6c,/shared/data/Curvelanes/valid/images/56e654f9215bad31af84f0700aadab6c.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56e654f9215bad31af84f0700aadab6c.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56e654f9215bad31af84f0700aadab6c.png,0.13795458425815263,0.24246061515357534,0.9999999999999999,0.13795458425815263,0.13795458425815263,0.5493644981702364,0.9610191082802548,6464,0,40392,989344
curvelanes,56f19b62c5f30bd9d79bf790a2694cd0,/shared/data/Curvelanes/valid/images/56f19b62c5f30bd9d79bf790a2694cd0.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56f19b62c5f30bd9d79bf790a2694cd0.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56f19b62c5f30bd9d79bf790a2694cd0.png,0.07391369913182103,0.1376529588764478,0.6794059405940592,0.07658482142857143,0.07658482142857143,0.5161448383610816,0.9585138004246284,3431,1619,41369,989781
curvelanes,56f6621522ff5176f4bc41ea91b6f94c,/shared/data/Curvelanes/valid/images/56f6621522ff5176f4bc41ea91b6f94c.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56f6621522ff5176f4bc41ea91b6f94c.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56f6621522ff5176f4bc41ea91b6f94c.png,0.16962945405704352,0.2900567414209047,0.6878103475892999,0.18377915685854912,0.18377915685854912,0.5790993723556891,0.9885959201388889,8588,3898,38142,3635772
curvelanes,56fee14eb71d916ba871384410cd6c9b,/shared/data/Curvelanes/valid/images/56fee14eb71d916ba871384410cd6c9b.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/56fee14eb71d916ba871384410cd6c9b.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/56fee14eb71d916ba871384410cd6c9b.png,0.1258969239408498,0.22363845439787156,0.8788588228888768,0.12812026255843673,0.12812026255843673,0.5476805979674039,0.9695979817708333,16142,2225,109849,3558184
curvelanes,5700312deafc273b0519265408b411b4,/shared/data/Curvelanes/valid/images/5700312deafc273b0519265408b411b4.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/5700312deafc273b0519265408b411b4.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/5700312deafc273b0519265408b411b4.png,0.26147053603123893,0.4145487802729886,0.9999999999999999,0.26147053603123893,0.26147053603123893,0.6262059499782197,0.9909703233506945,11785,0,33287,3641328
curvelanes,570039795feb9dd416762e6e849e945b,/shared/data/Curvelanes/valid/images/570039795feb9dd416762e6e849e945b.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/570039795feb9dd416762e6e849e945b.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/570039795feb9dd416762e6e849e945b.png,0.15633297394718632,0.2703943889333818,0.6011385434069674,0.1744259116289926,0.1744259116289926,0.5710366947830737,0.9857779947916666,9715,6446,45982,3624257
curvelanes,57077e42eaf2cca8177724fd5df8312a,/shared/data/Curvelanes/valid/images/57077e42eaf2cca8177724fd5df8312a.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/57077e42eaf2cca8177724fd5df8312a.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/57077e42eaf2cca8177724fd5df8312a.png,0.14456907682375728,0.25261747805525026,0.920902139690291,0.1463868035340381,0.1463868035340381,0.5607373666274781,0.9769954427083334,14332,1231,83573,3587264
curvelanes,57099c27d54c879d2ee1fb36c15738ff,/shared/data/Curvelanes/valid/images/57099c27d54c879d2ee1fb36c15738ff.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/57099c27d54c879d2ee1fb36c15738ff.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/57099c27d54c879d2ee1fb36c15738ff.png,0.17188935749122353,0.2933542426889822,0.860927543072929,0.1767984587236002,0.1767984587236002,0.576372421582998,0.9809312608506945,14591,2357,67938,3601514
curvelanes,570b2f02e6d21a0936b1f8726f0427b9,/shared/data/Curvelanes/valid/images/570b2f02e6d21a0936b1f8726f0427b9.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/570b2f02e6d21a0936b1f8726f0427b9.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/570b2f02e6d21a0936b1f8726f0427b9.png,0.20365357311878846,0.3383923375741738,0.7948282231252308,0.21495364450127877,0.21495364450127877,0.5961043848673905,0.9885885959201389,10758,2777,39290,3633575
curvelanes,570de6e53da708fb70d97b85e89b7414,/shared/data/Curvelanes/valid/images/570de6e53da708fb70d97b85e89b7414.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/570de6e53da708fb70d97b85e89b7414.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/570de6e53da708fb70d97b85e89b7414.png,0.11029904879217135,0.19868349686877915,0.8263945857260048,0.11291542901978367,0.11291542901978367,0.5463132038918149,0.9823659939236111,8059,1693,63313,3613335
curvelanes,57107871d8ddc362132320c8844f7bc7,/shared/data/Curvelanes/valid/images/57107871d8ddc362132320c8844f7bc7.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/57107871d8ddc362132320c8844f7bc7.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/57107871d8ddc362132320c8844f7bc7.png,0.17504345614109468,0.2979352895011793,0.8951219512195122,0.17870862324564726,0.17870862324564726,0.5769174448300644,0.9788864474826389,16515,1935,75898,3592052
curvelanes,57123772e71b775e315101942e5a10eb,/shared/data/Curvelanes/valid/images/57123772e71b775e315101942e5a10eb.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/57123772e71b775e315101942e5a10eb.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/57123772e71b775e315101942e5a10eb.png,0.08790224663951296,0.16159953141186853,0.9999999999999998,0.08790224663951296,0.08790224663951296,0.5295447756643565,0.97126708984375,10208,0,105921,3570271
curvelanes,571a5187ea5cb814aa3f62b1b2b91569,/shared/data/Curvelanes/valid/images/571a5187ea5cb814aa3f62b1b2b91569.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/571a5187ea5cb814aa3f62b1b2b91569.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/571a5187ea5cb814aa3f62b1b2b91569.png,0.1674685128686537,0.28689169947199283,0.7031532271308917,0.18020918829050656,0.18020918829050656,0.5779470233405274,0.9884524197048611,8563,3615,38954,3635268
curvelanes,571e5678ef1446837ce26d66f26a1e7a,/shared/data/Curvelanes/valid/images/571e5678ef1446837ce26d66f26a1e7a.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/571e5678ef1446837ce26d66f26a1e7a.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/571e5678ef1446837ce26d66f26a1e7a.png,0.07465338573077572,0.13893481697796395,0.4197782963827304,0.08324294618710862,0.08324294618710862,0.5276345031290265,0.9806458875868056,5756,7956,63391,3609297
curvelanes,5723375017390f91a8725b7a85640bf3,/shared/data/Curvelanes/valid/images/5723375017390f91a8725b7a85640bf3.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/5723375017390f91a8725b7a85640bf3.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/5723375017390f91a8725b7a85640bf3.png,0.10887458586416345,0.1963695214084251,0.9000713266761767,0.11020671947459892,0.11020671947459892,0.5403802492487484,0.9719821506076389,12619,1401,101884,3570496
curvelanes,5724ad27de28ef3c9c2cd53c8fe240c3,/shared/data/Curvelanes/valid/images/5724ad27de28ef3c9c2cd53c8fe240c3.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/5724ad27de28ef3c9c2cd53c8fe240c3.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/5724ad27de28ef3c9c2cd53c8fe240c3.png,0.18271872907382178,0.30898086684861836,0.9657066145960457,0.1839120531771487,0.1839120531771487,0.5741491887785866,0.965842501447597,7913,281,35113,992893
