dataset,sample_id,image_path,gt_mask_path,pred_mask_path,lane_iou,lane_f1,lane_precision,lane_recall,lane_accuracy,lane_miou,pixel_accuracy,tp_pixels,fp_pixels,fn_pixels,tn_pixels
tusimple,clips_0530_1492638280115359372_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638280115359372_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638280115359372_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638280115359372_0_20.jpg.png,0.18054641211323239,0.30586923184136583,0.9844451091833681,0.18106294014084506,0.18106294014084506,0.573948937025843,0.9675846354166666,6582,104,29770,885144
tusimple,clips_0530_1492638429024449894_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638429024449894_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638429024449894_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638429024449894_0_20.jpg.png,0.12026574597196066,0.21470931589979214,0.6437972556706804,0.12883882537547636,0.12883882537547636,0.5417937635838198,0.9635047743055556,4598,2544,31090,883368
tusimple,clips_0530_1492638616910902250_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638616910902250_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638616910902250_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638616910902250_0_20.jpg.png,0.0,0.0,0.0,0.0,0.0,0.4765798611111111,0.9531597222222222,0,0,43168,878432
tusimple,clips_0530_1492637970301187471_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492637970301187471_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492637970301187471_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492637970301187471_0_20.jpg.png,0.1132407845611821,0.20344347086720777,0.6239316239316238,0.12153620407472204,0.12153620407472204,0.5382364081010541,0.9634038628472222,4307,2596,31131,883566
tusimple,clips_0530_1492638976693671330_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638976693671330_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638976693671330_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638976693671330_0_20.jpg.png,0.14091284349569524,0.2470177179595508,0.6735062006764373,0.15124433529962783,0.15124433529962783,0.5505678427865687,0.9604806857638889,5974,2896,33525,879205
tusimple,clips_0530_1492638085231891924_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638085231891924_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638085231891924_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638085231891924_0_20.jpg.png,0.180224441580756,0.3054070653531182,0.9795709908069458,0.18090438719413604,0.18090438719413604,0.5734243675363696,0.9668674045138889,6713,140,30395,884352
tusimple,clips_0530_1492637812396594688_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492637812396594688_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492637812396594688_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492637812396594688_0_20.jpg.png,0.19089413055403182,0.3205895900503891,0.9575053500458574,0.19252520285222524,0.19252520285222524,0.5809441942001654,0.97119140625,6264,278,26272,888786
tusimple,clips_0530_1492638103221114385_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638103221114385_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638103221114385_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638103221114385_0_20.jpg.png,0.1260050290255487,0.22380899867642762,0.8121248499399758,0.12978832256826758,0.12978832256826758,0.5476604208079698,0.9694509548611111,4059,939,27215,889387
tusimple,clips_0530_1492638303100352055_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638303100352055_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638303100352055_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638303100352055_0_20.jpg.png,0.11202391601148722,0.2014775301113698,0.9718194813150907,0.1123890043453618,0.1123890043453618,0.5354396886591503,0.9590679253472222,4759,138,37585,879118
tusimple,clips_0530_1492638858764957257_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638858764957257_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638858764957257_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638858764957257_0_20.jpg.png,0.04903004366432776,0.09347691033322514,0.475658587987355,0.051831438741531746,0.051831438741531746,0.5007067152480055,0.9525,2257,2488,41288,875567
tusimple,clips_0530_1492638161187788415_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638161187788415_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638161187788415_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638161187788415_0_20.jpg.png,0.15038769193049129,0.26145566922392155,0.7433722163308588,0.1586229190237595,0.1586229190237595,0.5600731894313788,0.9699197048611111,4907,1694,26028,888971
tusimple,clips_0530_1492638666880800418_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638666880800418_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638666880800418_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638666880800418_0_20.jpg.png,0.08803969175551568,0.16183176481981004,0.6599145434404177,0.09222399150743099,0.09222399150743099,0.5204785402740606,0.9531304253472223,4170,2149,41046,874235
tusimple,clips_0530_1492638032263876297_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638032263876297_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638032263876297_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638032263876297_0_20.jpg.png,0.08193627178860886,0.1514622883527078,0.4234686558599913,0.0922240619825674,0.0922240619825674,0.5229655930269602,0.9641102430555556,2952,4019,29057,885572
tusimple,clips_0530_1492637763428185840_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492637763428185840_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492637763428185840_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492637763428185840_0_20.jpg.png,0.15091074681238614,0.26224578618316463,0.8342003691894612,0.15557711567351026,0.15557711567351026,0.560198928323177,0.9696516927083333,4971,988,26981,888660
tusimple,clips_0530_1492638523967059744_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638523967059744_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638523967059744_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638523967059744_0_20.jpg.png,0.08611223253936214,0.15856967624412088,0.8788627935723113,0.08714659258048701,0.08714659258048701,0.5183791719942045,0.9508745659722222,4266,588,44686,872060
tusimple,clips_0530_1492638510974875443_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638510974875443_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638510974875443_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638510974875443_0_20.jpg.png,0.09670802582098256,0.17636056916515092,0.933423913043478,0.0973797181273287,0.0973797181273287,0.5238566083766335,0.9512608506944444,4809,343,44575,871873
tusimple,clips_0530_1492638517970605896_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638517970605896_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638517970605896_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638517970605896_0_20.jpg.png,0.1480751867356152,0.2579538142558513,0.9083585095669687,0.15032080659945005,0.15032080659945005,0.5513359712921807,0.9549522569444444,7216,728,40788,872868
tusimple,clips_0530_1492638232143181720_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638232143181720_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638232143181720_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638232143181720_0_20.jpg.png,0.10253811679391032,0.18600375847681083,0.8804873332044091,0.10398538312207377,0.10398538312207377,0.5295417096351142,0.9567599826388888,4553,618,39232,877197
tusimple,clips_0530_1492637746437134259_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492637746437134259_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492637746437134259_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492637746437134259_0_20.jpg.png,0.11152739479678696,0.20067412700525625,0.619134775374376,0.11974255832662913,0.11974255832662913,0.5396161441805946,0.9678352864583334,3721,2289,27354,888236
tusimple,clips_0530_1492637895348975571_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492637895348975571_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492637895348975571_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492637895348975571_0_20.jpg.png,0.1759236145781328,0.2992092554260749,0.6796046287367404,0.19183395712827492,0.19183395712827492,0.573545270358495,0.9713433159722222,5638,2658,23752,889552
tusimple,clips_0530_1492638067245225984_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638067245225984_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638067245225984_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638067245225984_0_20.jpg.png,0.08795173767463342,0.161683160435948,0.608548032754144,0.09322604332395056,0.09322604332395056,0.52677653466716,0.9657150607638889,3047,1960,29637,886956
tusimple,clips_0530_1492638459006351377_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638459006351377_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638459006351377_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638459006351377_0_20.jpg.png,0.09404454082909333,0.1719208630349459,0.9632635625800938,0.0943830570902394,0.0943830570902394,0.5233353912641907,0.9528580729166667,4510,172,43274,873644
tusimple,clips_0530_1492638262125221942_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638262125221942_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638262125221942_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638262125221942_0_20.jpg.png,0.0,0.0,0.0,0.0,0.0,0.4799880642361111,0.9599761284722222,0,0,36886,884714
tusimple,clips_0530_1492638620908664909_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638620908664909_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638620908664909_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638620908664909_0_20.jpg.png,0.030110364683301343,0.05846046349121906,0.5256544502617798,0.030951353351008078,0.030951353351008078,0.49749047426123316,0.9649088541666667,1004,906,31434,888256
tusimple,clips_0530_1492637801403226265_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492637801403226265_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492637801403226265_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492637801403226265_0_20.jpg.png,0.19440531953224802,0.3255265467307325,0.925752612696927,0.19748444414867067,0.19748444414867067,0.5837730758025566,0.9733138020833333,5935,476,24118,891071
tusimple,clips_0530_1492638062248196276_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638062248196276_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638062248196276_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638062248196276_0_20.jpg.png,0.13514666016874297,0.2381131265425091,0.4868334430546411,0.15759749946721602,0.15759749946721602,0.5520940750337425,0.9691905381944445,4437,4677,23717,888769
tusimple,clips_0530_1492637698465290557_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492637698465290557_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492637698465290557_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492637698465290557_0_20.jpg.png,0.128812394398465,0.22822639977646372,0.670842654735272,0.13750305698214724,0.13750305698214724,0.5478208010273781,0.9669911024305555,4498,2207,28214,886681
tusimple,clips_0530_1492638193166776661_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638193166776661_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638193166776661_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638193166776661_0_20.jpg.png,0.1535282570513483,0.2661889834301113,0.9027946537059537,0.15610883496165565,0.15610883496165565,0.5633643496473761,0.973330078125,4458,480,24099,892563
tusimple,clips_0530_1492638682871142770_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638682871142770_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638682871142770_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638682871142770_0_20.jpg.png,0.10508347558183105,0.19018196888044325,0.6787683205593652,0.1105829262415387,0.1105829262415387,0.5290897132467544,0.9533528645833333,5048,2389,40601,873562
tusimple,clips_0530_1492637857369971106_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492637857369971106_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492637857369971106_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492637857369971106_0_20.jpg.png,0.133601108033241,0.23571096938118646,0.5540493968983342,0.1496989260661742,0.1496989260661742,0.5497424253768313,0.9660622829861111,4823,3882,27395,885500
tusimple,clips_0530_1492638445017528750_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638445017528750_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638445017528750_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638445017528750_0_20.jpg.png,0.08943843184742299,0.16419180604020123,0.7478247112798607,0.09221975106324866,0.09221975106324866,0.5184751232303941,0.9477810329861112,4727,1594,46531,868748
tusimple,clips_0530_1492638866760210893_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638866760210893_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638866760210893_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638866760210893_0_20.jpg.png,0.11265230031736168,0.20249326817566993,0.674730825468563,0.11912137426077161,0.11912137426077161,0.5345138462801136,0.9566156684027778,5076,2447,37536,876541
tusimple,clips_0530_1492638835778787848_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492638835778787848_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492638835778787848_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0530_1492638835778787848_0_20.jpg.png,0.11893989706126515,0.21259389780188295,0.8773729332516839,0.12095055188569741,0.12095055188569741,0.5362935990745422,0.953935546875,5731,801,41652,873416
